36219QZY2,0.0
36219QZ30,0.0
36219QZ48,0.0
36219QZ55,0.0
36219QZ97,0.0
36219RFP1,0.0
36219RFR7,0.0
36219RFS5,0.0
36219RFT3,0.0
36219RF22,0.0
36219RF30,0.0
36219RF48,0.0
36219RF55,0.0
36219RF63,0.0
36219RF89,0.0
36219RGA3,0.0
36219RGB1,0.0
36219RHR5,0.0
36219SHC6,0.0
36219SHL6,0.0
36219SHS1,0.0
36219SHV4,0.0
36219SHW2,0.0
36219SH93,0.0
36219SJD2,0.0
36219SJM2,0.0
36219TLH8,0.0
36219TLM7,0.0
36219VDM1,0.0
36219VN40,0.0
36219VN57,0.0
36219VN73,0.0
36219V7L0,0.0
36219XW87,0
36219XW95,0.0
36219YKW5,0.0
362191NK0,0.0
362191NV6,0.0
362191NW4,0.0
362191N38,0.0
362191N95,0.0
362191PA0,0.0
362191PC6,0.0
362191PE2,0.0
362191PF9,0.0
362191PG7,0.0
362191PH5,0.0
362191PJ1,0.0
362191PL6,0.0
362191PM4,0.0
362191PN2,0.0
362191PP7,0.0
362191PR3,0.0
362191PT9,0.0
362191PV4,0.0
362191PY8,0.0
362191XQ6,0.0
362191XR4,0.0
3621936L3,0.0
3621936Q2,0.0
3621937M0,0.0
362194AA0,0.0
362194AV4,0.0
362194AW2,0.0
362194MJ8,0.0
362194MY5,0.0
362194MZ2,0.0
362194M25,0.0
362194M90,0.0
362194NA6,0.0
362194NB4,0.0
362194NF5,0.0
362194NH1,0.0
362194NN8,0.0
362194NQ1,0.0
362194NV0,0.0
362194NX6,0
362194N57,0.0
362194TQ5,0.0
362194TT9,0.0
362195SD2,0.0
362195SW0,0.0
362195UW7,0.0
362195UY3,0.0
362195UZ0,0.0
362195U49,0.0
362195U64,0.0
362197GZ2,0.0
362197HG3,0.0
362197TB1,0.0
362197TG0,0.0
362197TJ4,0.0
362198SK0,0.0
362198SP9,0.0
362198SV6,0.0
362198SX2,0.0
362198S95,0.0
362198TC7,0.0
362198TK9,0.0
362198TM5,0.0
362198TN3,0.0
362198TW3,0.0
362199CG4,0.0
362199DC2,0.0
362199DJ7,0.0
362199DR9,0.0
362199D24,0.0
362199D73,0.0
362199EB3,0.0
362199VX6,0.0
36220ABN4,0.0
36220ABQ7,0.0
36220ABR5,0.0
36220ABS3,0.0
36220ABT1,0.0
36220ABU8,0.0
36220ABZ7,0.0
36220AB38,0.0
36220AFN0,0.0
36220BKA0,0.0
36220BU68,0.0
36220BU76,0.0
36220DKP3,0.0
36220E6P7,0.0
36220H2F6,0.0
36220H2J8,0.0
36220H5E6,0.0
36220H7M6,0.0
36220JZ25,0.0
36220J3K0,0.0
36220J3Q7,0.0
36220J3W4,0.0
36220J3X2,0.0
36220M3K3,0.0
36220M3M9,0.0
36220NDE4,0.0
36220PD74,0.0
36220QQS2,0.0
36220QSN1,0.0
36220REH7,0.0
36220REL8,0.0
36220REP9,0.0
36220RRN0,0.0
36220RSL3,0.0
36220SMK9,0.0
36220TBS2,0.0
36220TRJ5,0.0
36220ULT6,0.0
36220UZ20,0.0
36220WWB9,0.0
36220WWP8,0.0
36220WW52,0
36220WW86,0.0
36220WXB8,0
36220WXH5,0.0
36220WXJ1,0.0
36220WXK8,0.0
36220WXM4,0.0
36220WXN2,0.0
36220WXS1,0.0
36220WXT9,0.0
36220WXU6,0.0
36220WXV4,0.0
36220WXW2,0.0
36220WXX0,0.0
36220WX44,0.0
36220WX69,0.0
36220WYA9,0.0
36220WYD3,0.0
36220WYE1,0.0
36220WYH4,0.0
36220WYJ0,0.0
36220WYK7,0.0
36220WYN1,0.0
36220WYP6,0.0
36220W6B8,0.0
36220YV59,0.0
36220YV75,0.0
36220YV91,0.0
36220YYN7,0.0
36220YYP2,0.0
362200WQ6,0.0
362200XF9,0.0
362200XH5,0.0
362202V42,0.0
3622026Y4,0.0
3622027M9,0.0
362203BS9,0.0
362204DE6,0.0
3622042A6,0.0
3622042B4,0.0
3622042F5,0.0
362205AC0,0.0
362205AT3,0.0
362205AY2,0.0
362205BH8,0.0
362205BK1,0.0
362205BM7,0.0
362205B54,0.0
362205KC9,0.0
362205KE5,0.0
362205KK1,0.0
362205RA6,0.0
362205SH0,0.0
362205SM9,0.0
362205SQ0,0.0
362205SU1,0.0
362205S31,0.0
362205TH9,0.0
362205TM8,0.0
362205TQ9,0.0
362205XB7,0.0
362205X35,0.0
362205Y26,0.0
362205ZQ2,0.0
3622052F2,0
3622055T9,0.0
3622056G6,0.0
362206GW8,0.0
362206MN1,0
362206MY7,0
362206MZ4,0.0
362206UX0,0.0
362207C42,0
362207C67,0.0
362207C91,0.0
362207Y22,0.0
362208FU9,0
362208SH4,0.0
362208SK7,0.0
362208SM3,0.0
3622082L3,0.0
3622085Y2,0.0
3622086N5,0.0
3622086Q8,0.0
3622087B0,0.0
3622087C8,0.0
362209NE4,0.0
3622094P0,0.0
3622094R6,0.0
3622094V7,0.0
3622094X3,0.0
3622095C8,0.0
3622095K0,0.0
3622095L8,0.0
3622095S3,0.0
3622095X2,0.0
3622095Y0,0.0
3622095Z7,0.0
3622096D5,0.0
3622096E3,0.0
3622096F0,0.0
3622096R4,0.0
3622096S2,0.0
3622096W3,0.0
3622097A0,0.0
3622097C6,0.0
3622097E2,0.0
3622097F9,0.0
3622097H5,0.0
3622097M4,0.0
36223AAL6,0.0
36223AAN2,0.0
36223AAP7,0.0
36223AAS1,0.0
36223AAX0,0.0
36223AAY8,0.0
36223ADC3,0
36223AGJ5,0.0
36223AJK9,0
36223AJ29,0.0
36223AKE1,0.0
36223ALN0,0.0
36223AL34,0.0
36223AL59,0.0
36223ARH7,0.0
36223ARJ3,0.0
36223ARV6,0.0
36223ARX2,0.0
36223ARY0,0.0
36223ATA0,0.0
36223A3S9,0.0
36223A4E9,0.0
36223BE55,0.0
36223BTH3,0.0
36223BTJ9,0.0
36223BTL4,0.0
36223BTM2,0.0
36223BTN0,0.0
36223BTP5,0.0
36223BTQ3,0.0
36223B7D6,0.0
36223CAB4,0.0
36223CAF5,0.0
36223CAJ7,0.0
36223CKY3,0.0
36223CKZ0,0.0
36223CL71,0.0
36223CL89,0.0
36223CL97,0.0
36223CMB1,0.0
36223CMT2,0
36223CMU9,0.0
36223CND6,0.0
36223CNV6,0.0
36223CNW4,0.0
36223CPC6,0.0
36223CPE2,0
36223CPT9,0.0
36223CWA2,0.0
36223C3Y2,0.0
36223C4E5,0.0
36223C6V5,0.0
36223C7C6,0.0
36223DCT1,0.0
36223DEZ5,0.0
36223DMM5,0.0
36223D4K9,0.0
36223D4W3,0.0
36223ECB8,0.0
36223ECE2,0.0
36223ECM4,0.0
36223ECW2,0.0
36223EC51,0.0
36223EDT8,0.0
36223EFV1,0.0
36223EFZ2,0.0
36223EKN3,0.0
36223ES96,0.0
36223EUR3,0.0
36223E4B7,0.0
36223E4G6,0.0
36223E4K7,0.0
36223E4L5,0.0
36223FBB6,0.0
36223FBG5,0.0
36223FP70,0.0
36223FQU8,0.0
36223FQW4,0.0
36223FQ79,0.0
36223FQ95,0.0
36223FRE3,0.0
36223FRH6,0.0
36223FU41,0
36223FU66,0
36223FVM0,0.0
36223FV57,0.0
36223F4A6,0.0
36223GLH0,0.0
36223GMM8,0
36223GM71,0
36223GPH6,0
36223GXU8,0.0
36223HDT1,0
36223HDW4,0
36223HGM3,0
36223HG27,0.0
36223HG50,0.0
36223HG68,0.0
36223HHE0,0.0
36223HHL4,0.0
36223HHS9,0.0
36223HHU4,0.0
36223HPQ4,0.0
36223HPX9,0
36223HQB6,0.0
36223HQH3,0.0
36223HQ75,0.0
36223HRD1,0.0
36223H5J2,0.0
36223H5K9,0.0
36223H5M5,0.0
36223H5U7,0.0
36223H6B8,0.0
36223H6H5,0.0
36223H6N2,0.0
36223JA86,0.0
36223JBJ1,0.0
36223JEK5,0
36223JEL3,0.0
36223JHQ9,0.0
36223JKX0,0
36223JK28,0
36223JK44,0.0
36223JL92,0.0
36223JMC4,0.0
36223JMD2,0.0
36223JMF7,0.0
36223JQA4,0.0
36223JQB2,0.0
36223JQF3,0.0
36223JQJ5,0.0
36223JQQ9,0
36223JQR7,0.0
36223JQV8,0.0
36223JQX4,0.0
36223JQZ9,0.0
36223JQ30,0.0
36223JQ55,0
36223JS87,0.0
36223JUB7,0.0
36223JUF8,0
36223JVW0,0.0
36223JV42,0.0
36223JX65,0.0
36223J7G2,0.0
36223J7J6,0.0
36223J7L1,0.0
36223KHC7,0
36223KJX9,0
36223KMM9,0.0
36223KNZ9,0.0
36223KN71,0.0
36223KPQ7,0.0
36223KRL6,0.0
36223KTE0,0.0
36223KTH3,0.0
36223KTZ3,0.0
36223K3D0,0.0
36223K3L2,0.0
36223LAB4,0
36223LAQ1,0
36223LAW8,0.0
36223LA24,0
36223LDY1,0
36223LED6,0.0
36223LG28,0.0
36223LLS5,0.0
36223LLT3,0.0
36223LLX4,0.0
36223LLY2,0.0
36223LMF2,0.0
36223LUK2,0
36223LUP1,0
36223LVR6,0.0
36223LVW5,0.0
36223LW79,0
36223LXJ2,0
36223LXM5,0.0
36223LX94,0
36223LZW1,0.0
36223L3C0,0.0
36223L3V8,0.0
36223L3X4,0.0
36223L4A3,0.0
36223L4C9,0.0
36223L4S4,0.0
36223L4T2,0.0
36223L4U9,0.0
36223L4V7,0.0
36223L5C8,0.0
36223L5T1,0.0
36223L5X2,0.0
36223L5Y0,0.0
36223L6J2,0.0
36223L6X1,0.0
36223MAB2,0.0
36223MAN6,0.0
36223MAP1,0.0
36223MAX4,0.0
36223MA22,0
36223MA89,0.0
36223MB70,0.0
36223MCP9,0.0
36223MMT0,0.0
36223MM45,0.0
36223MP83,0.0
36223MV60,0
36223MWC6,0.0
36223MXG6,0.0
36223MXL5,0.0
36223MXM3,0.0
36223MXS0,0.0
36223MYU4,0
36223MZY5,0
36223M2A3,0.0
36223M2N5,0.0
36223M2W5,0.0
36223M5L6,0.0
36223M6J0,0.0
36223M7A8,0.0
36223NAB0,0.0
36223NAD6,0.0
36223NAG9,0.0
36223NBL7,0.0
36223NBQ6,0.0
36223NCE2,0.0
36223NFS8,0.0
36223NGD0,0.0
36223NGH1,0.0
36223NGP3,0.0
36223NG24,0
36223NHA5,0
36223NHC1,0.0
36223NKC7,0.0
36223NM92,0.0
36223NNA8,0.0
36223NNP5,0.0
36223NPM0,0
36223NPY4,0.0
36223NQY3,0.0
36223NQ72,0.0
36223NRJ5,0.0
36223NRN6,0.0
36223NRR7,0
36223NS88,0.0
36223NUD4,0.0
36223NUE2,0.0
36223NUL6,0.0
36223NUS1,0.0
36223NUV4,0.0
36223NUW2,0.0
36223NWE0,0.0
36223NWT7,0
36223NWU4,0.0
36223NWZ3,0.0
36223NW26,0.0
36223NW91,0.0
36223NXC3,0.0
36223NXE9,0.0
36223NXM1,0.0
36223NXU3,0.0
36223NXZ2,0.0
36223NX33,0.0
36223NYC2,0.0
36223NYT5,0.0
36223NYU2,0.0
36223NZJ6,0.0
36223NZN7,0.0
36223NZP2,0.0
36223NZR8,0.0
36223NZT4,0.0
36223NZU1,0.0
36223NZV9,0.0
36223NZW7,0.0
36223NZY3,0.0
36223NZZ0,0.0
36223NZ31,0.0
36223NZ56,0.0
36223N4N1,0
36223PAP4,0.0
36223PB65,0.0
36223PCU1,0
36223PHA0,0.0
36223PHB8,0.0
36223PHG7,0.0
36223PJM2,0.0
36223PJR1,0.0
36223PJS9,0
36223PJT7,0
36223PJW0,0
36223PJX8,0
36223PJ26,0.0
36223PKC2,0.0
36223PK40,0.0
36223PLG2,0.0
36223PLT4,0.0
36223PNR6,0.0
36223PQR3,0.0
36223PR35,0.0
36223PSA8,0
36223PUQ0,0
36223PVT3,0.0
36223PWD7,0.0
36223P4X4,0.0
36223P5J4,0.0
36223P5Q8,0
36223P6D6,0
36223P6N4,0.0
36223P6T1,0.0
36223P7L7,0.0
36223QAW7,0.0
36223QA98,0.0
36223QBD8,0.0
36223QBG1,0.0
36223QBN6,0.0
36223QBP1,0.0
36223QBV8,0.0
36223QBX4,0.0
36223QC62,0.0
36223QDK0,0.0
36223QDM6,0
36223QDQ7,0.0
36223QJM0,0.0
36223QKG1,0.0
36223QKJ5,0
36223QKM8,0.0
36223QK48,0.0
36223QLJ4,0.0
36223QL39,0.0
36223QNB9,0.0
36223QNP8,0.0
36223QNX1,0.0
36223QNY9,0.0
36223QN45,0
36223QN78,0.0
36223QQ75,0
36223QR74,0.0
36223QUH8,0.0
36223QUQ8,0.0
36223QWL7,0.0
36223QW37,0
36223QW86,0.0
36223QXS1,0.0
36223QYK7,0.0
36223QY35,0.0
36223QY43,0.0
36223QZ83,0
36223Q2C0,0.0
36223Q2D8,0.0
36223Q2E6,0.0
36223Q2H9,0.0
36223Q2K2,0.0
36223Q2L0,0.0
36223Q2N6,0.0
36223Q2P1,0.0
36223Q2Q9,0.0
36223Q2S5,0.0
36223Q2T3,0.0
36223Q2U0,0.0
36223Q3Y1,0.0
36223Q6M4,0
36223Q6Y8,0.0
36223RAH8,0.0
36223RAJ4,0.0
36223RA62,0.0
36223RBA2,0.0
36223RBQ7,0.0
36223RBR5,0.0
36223RCD5,0.0
36223RCF0,0.0
36223RCG8,0.0
36223RCK9,0.0
36223RC29,0.0
36223RC37,0.0
36223RDC6,0.0
36223RDU6,0.0
36223RDV4,0.0
36223RDW2,0.0
36223REE1,0.0
36223REF8,0.0
36223REG6,0.0
36223REH4,0.0
36223REJ0,0.0
36223RE50,0.0
36223RE68,0.0
36223RE76,0.0
36223RE84,0.0
36223RFA8,0.0
36223RHN8,0
36223RHX6,0.0
36223RJC0,0.0
36223RJH9,0
36223RJJ5,0.0
36223RJ22,0
36223RKG9,0.0
36223RKV6,0.0
36223RK46,0
36223RK61,0
36223RLJ2,0.0
36223RMQ5,0.0
36223RN84,0.0
36223RPV1,0
36223RQ32,0.0
36223RRJ6,0.0
36223RRW7,0.0
36223RRZ0,0.0
36223RR31,0.0
36223RSY2,0.0
36223RTV7,0.0
36223RVA0,0.0
36223RWK7,0.0
36223RWV3,0.0
36223RYH2,0.0
36223RYL3,0.0
36223RYM1,0.0
36223RY74,0.0
36223RZM0,0.0
36223RZN8,0.0
36223RZZ1,0.0
36223R2S3,0.0
36223R2V6,0.0
36223R3A1,0.0
36223R3T0,0.0
36223R3V5,0.0
36223R4M4,0.0
36223R4T9,0.0
36223R4V4,0.0
36223R5E1,0.0
36223R5G6,0.0
36223R5J0,0.0
36223R6H3,0.0
36223R6L4,0.0
36223R6S9,0.0
36223R7C3,0.0
36223R7D1,0.0
36223SAB9,0.0
36223SAE3,0.0
36223SBK8,0.0
36223SBR3,0.0
36223SB77,0.0
36223SCK7,0.0
36223SCU5,0.0
36223SCV3,0.0
36223SC27,0.0
36223SC68,0.0
36223SDM2,0.0
36223SDZ3,0.0
36223SD59,0.0
36223SD83,0
36223SD91,0.0
36223SEH2,0.0
36223SEJ8,0.0
36223SEY5,0.0
36223SEZ2,0.0
36223SE41,0.0
36223SE90,0.0
36223SFF5,0.0
36223SFV0,0.0
36223SF81,0.0
36223SGR8,0.0
36223SGS6,0.0
36223SHP1,0.0
36223SHY2,0.0
36223SH63,0.0
36223SJP9,0.0
36223SKE2,0.0
36223SKG7,0.0
36223SKK8,0.0
36223SK77,0.0
36223SLC5,0.0
36223SLD3,0.0
36223SL92,0.0
36223SMM2,0.0
36223SMZ3,0.0
36223SPB3,0.0
36223SPS6,0.0
36223SQ30,0
36223SSA2,0
36223SS95,0.0
36223STA1,0.0
36223ST52,0.0
36223SUH4,0
36223SVK6,0.0
36223SVM2,0.0
36223SVV2,0.0
36223SV91,0
36223SWG4,0.0
36223SWM1,0.0
36223SWP4,0
36223SZK2,0.0
36223SZR7,0.0
36223SZU0,0.0
36223SZ22,0.0
36223SZ30,0.0
36223SZ48,0.0
36223S5C3,0.0
36223S5T6,0.0
36223S6A6,0.0
36223S6K4,0.0
36223TAD3,0
36223TAP6,0
36223TA50,0.0
36223TDH1,0.0
36223TDJ7,0.0
36223TDK4,0.0
36223TFW6,0.0
36223TF30,0.0
36223TGL9,0.0
36223TGT2,0.0
36223THC8,0.0
36223THE4,0.0
36223THF1,0.0
36223THH7,0.0
36223THN4,0.0
36223THQ7,0.0
36223THS3,0.0
36223THT1,0.0
36223TKP5,0.0
36223TKS9,0.0
36223TKU4,0.0
36223TKW0,0.0
36223TME8,0.0
36223TMJ7,0.0
36223TMV0,0.0
36223TNE7,0.0
36223TNH0,0.0
36223TNS6,0.0
36223TPC9,0.0
36223TP47,0.0
36223TP96,0.0
36223TQS3,0.0
36223TQV6,0.0
36223TRG8,0
36223TT43,0
36223TU41,0
36223TU58,0.0
36223TU74,0.0
36223TVZ1,0.0
36223TW49,0
36223TY21,0.0
36223TZD6,0.0
36223T3V1,0.0
36223UAM0,0.0
36223UAR9,0.0
36223UB56,0.0
36223UB72,0.0
36223UHD3,0.0
36223UJP4,0.0
36223UJ41,0.0
36223UJ58,0.0
36223UKJ6,0.0
36223UKP2,0.0
36223UKQ0,0.0
36223UKR8,0.0
36223UKT4,0.0
36223UKV9,0.0
36223UKW7,0.0
36223UKX5,0.0
36223UKZ0,0.0
36223UK23,0.0
36223UK31,0.0
36223UK49,0.0
36223UK56,0.0
36223UK64,0.0
36223UK80,0.0
36223ULC0,0.0
36223ULD8,0.0
36223UNQ7,0.0
36223UNR5,0.0
36223UNY0,0.0
36223UPF9,0.0
36223US74,0
36223UTX6,0.0
36223UTY4,0.0
36223UT81,0.0
36223UT99,0.0
36223UUE6,0.0
36223UUK2,0.0
36223UU97,0.0
36223UVF2,0.0
36223UVL9,0.0
36223UVM7,0.0
36223UVS4,0.0
36223UVZ8,0
36223UWK0,0
36223UWR5,0
36223UWT1,0
36223UWV6,0.0
36223UWZ7,0.0
36223UXK9,0.0
36223UXS2,0.0
36223UY51,0.0
36223UZH4,0.0
36223UZT8,0.0
36223UZ35,0.0
36223UZ43,0.0
36223UZ84,0.0
36223U2A5,0.0
36223U2B3,0.0
36223U2C1,0.0
36223U2G2,0.0
36223U2L1,0.0
36223U3N6,0.0
36223U4W5,0.0
36223U5E4,0.0
36223U5S3,0
36223U5T1,0
36223U6H6,0
36223U7G7,0.0
36223VAK2,0.0
36223VA30,0.0
36223VBX3,0.0
36223VCR5,0.0
36223VC46,0.0
36223VDK9,0.0
36223VDV5,0.0
36223VFF8,0.0
36223VFY7,0.0
36223VH41,0.0
36223VJA5,0.0
36223VJC1,0.0
36223VJG2,0.0
36223VJJ6,0.0
36223VJ64,0.0
36223VKV7,0.0
36223VLE4,0.0
36223VLU8,0
36223VMV5,0.0
36223VMX1,0.0
36223VNC6,0.0
36223VNH5,0.0
36223VNL6,0.0
36223VNR3,0.0
36223VN77,0.0
36223VPP5,0.0
36223VQV1,0.0
36223VQW9,0.0
36223VQ33,0
36223VQ82,0
36223VRB4,0.0
36223VRF5,0.0
36223VRG3,0.0
36223VRQ1,0.0
36223VRT5,0.0
36223VRU2,0.0
36223VSG2,0.0
36223VSY3,0.0
36223VS49,0.0
36223VS80,0.0
36223VTA4,0.0
36223VTB2,0.0
36223VTC0,0.0
36223VTD8,0.0
36223VTF3,0.0
36223VTG1,0.0
36223VTJ5,0.0
36223VT48,0.0
36223VT97,0.0
36223VUA2,0.0
36223VUC8,0.0
36223VUP9,0.0
36223VUX2,0.0
36223VUZ7,0.0
36223VVF0,0.0
36223VVG8,0.0
36223VVM5,0.0
36223VVU7,0
36223VVX1,0.0
36223VV52,0.0
36223VV94,0
36223VWA0,0.0
36223VWD4,0
36223VWM4,0.0
36223VWN2,0.0
36223VWS1,0.0
36223VWT9,0.0
36223VWY8,0.0
36223VY83,0.0
36223VZX7,0.0
36223VZ33,0.0
36223V2Q8,0.0
36223V3B0,0.0
36223V3V6,0.0
36223V3X2,0.0
36223V4C7,0.0
36223V5U6,0.0
36223V6G6,0.0
36223V6V3,0.0
36223V6Z4,0.0
36223V7A8,0.0
36223V7B6,0.0
36223V7F7,0.0
36223V7J9,0.0
36223V7K6,0.0
36223V7M2,0.0
36223WAA2,0.0
36223WAC8,0.0
36223WAE4,0.0
36223WAF1,0.0
36223WA46,0.0
36223WBA1,0.0
36223WBB9,0.0
36223WBJ2,0.0
36223WBK9,0.0
36223WBW3,0.0
36223WBZ6,0.0
36223WB78,0.0
36223WCN2,0.0
36223WCQ5,0.0
36223WCR3,0.0
36223WDJ0,0.0
36223WDP6,0.0
36223WD27,0.0
36223WEJ9,0
36223WFQ2,0
36223WFU3,0.0
36223WFW9,0.0
36223WFY5,0.0
36223WF41,0
36223WF58,0.0
36223WGP3,0.0
36223WG65,0
36223WG73,0.0
36223WHA5,0.0
36223WHJ6,0.0
36223WHR8,0.0
36223WHT4,0.0
36223WH49,0.0
36223WH56,0.0
36223WH80,0.0
36223WJF2,0.0
36223WJ47,0.0
36223WJ88,0.0
36223WK29,0.0
36223WL69,0.0
36223WL77,0.0
36223WL93,0.0
36223WMB7,0.0
36223WML5,0.0
36223WMU5,0.0
36223WM35,0.0
36223WNF7,0.0
36223WNH3,0.0
36223WNK6,0.0
36223WNV2,0.0
36223WNW0,0.0
36223WNZ3,0.0
36223WN59,0.0
36223WN67,0.0
36223WPD0,0.0
36223WPE8,0.0
36223WPK4,0
36223WPN8,0.0
36223WPT5,0.0
36223WPU2,0.0
36223WP81,0.0
36223WP99,0.0
36223WQA5,0.0
36223WQD9,0.0
36223WQE7,0
36223WQM9,0.0
36223WQP2,0.0
36223WQU1,0.0
36223WQX5,0.0
36223WQ23,0.0
36223WRA4,0.0
36223WRG1,0.0
36223WTU8,0.0
36223WTW4,0.0
36223WTX2,0.0
36223WUP7,0
36223WVR2,0.0
36223WWF7,0.0
36223WWZ3,0.0
36223WXE9,0
36223WXS8,0.0
36223WXZ2,0.0
36223WX66,0.0
36223WX82,0
36223WZG2,0.0
36223WZV9,0.0
36223WZW7,0.0
36223WZ49,0
36223W2L7,0.0
36223W2N3,0.0
36223W2R4,0.0
36223W2V5,0.0
36223W6K5,0.0
36223XA69,0
36223XA85,0.0
36223XBK7,0.0
36223XBN1,0.0
36223XBW1,0
36223XCM2,0.0
36223XCP5,0.0
36223XCS9,0.0
36223XC42,0.0
36223XC67,0.0
36223XDC3,0.0
36223XE99,0.0
36223XFW7,0.0
36223XGD8,0.0
36223XGS5,0.0
36223XHG0,0.0
36223XHL9,0.0
36223XJJ2,0.0
36223XJK9,0.0
36223XJL7,0.0
36223XJN3,0.0
36223XKR2,0.0
36223XK68,0.0
36223XLE0,0.0
36223XLG5,0.0
36223XLH3,0.0
36223XLM2,0.0
36223XLX8,0.0
36223XLZ3,0.0
36223XL42,0.0
36223XMH2,0.0
36223XMV1,0.0
36223XNY4,0.0
36223XN40,0.0
36223XN73,0.0
36223XN99,0.0
36223XPC0,0.0
36223XPE6,0.0
36223XPG1,0.0
36223XPH9,0.0
36223XPM8,0.0
36223XPT3,0.0
36223XPX4,0.0
36223XPY2,0.0
36223XQP0,0.0
36223XQQ8,0.0
36223XQU9,0.0
36223XQW5,0.0
36223XQX3,0.0
36223XRD6,0.0
36223XR38,0.0
36223XS52,0.0
36223XT44,0.0
36223XUD2,0.0
36223XUZ3,0.0
36223XVD1,0.0
36223XWC2,0.0
36223XW40,0.0
36223XXF4,0.0
36223XXL1,0.0
36223XYK2,0.0
36223XY48,0
36223XZA3,0.0
36223XZM7,0.0
36223X2L5,0.0
36223X3D2,0.0
36223X3S9,0.0
36223X3T7,0.0
36223X3W0,0.0
36223X4R0,0.0
36223X5C2,0.0
36223X5E8,0.0
36223X5S7,0.0
36223YCB4,0.0
36223YC99,0.0
36223YD56,0.0
36223YD64,0.0
36223YEH9,0
36223YEK2,0.0
36223YE89,0.0
36223YE97,0.0
36223YGF1,0.0
36223YGW4,0.0
36223YG53,0.0
36223YHQ6,0.0
36223YH37,0.0
36223YH78,0.0
36223YJB7,0.0
36223YJV3,0.0
36223YJ92,0.0
36223YKC3,0.0
36223YKT6,0.0
36223YK82,0.0
36223YLB4,0.0
36223YMC1,0.0
36223YME7,0
36223YMH0,0.0
36223YMU1,0.0
36223YM23,0.0
36223YM64,0.0
36223YNB2,0.0
36223YNC0,0.0
36223YNL0,0.0
36223YNM8,0.0
36223YN22,0.0
36223YN71,0.0
36223YPD6,0.0
36223YPN4,0.0
36223YPS3,0.0
36223YPV6,0.0
36223YPZ7,0.0
36223YP38,0.0
36223YQF0,0.0
36223YQG8,0.0
36223YQK9,0.0
36223YQM5,0.0
36223YSB7,0.0
36223YS50,0.0
36223YTH3,0.0
36223YTN0,0.0
36223YTP5,0.0
36223YTT7,0.0
36223YTW0,0.0
36223YTX8,0.0
36223YTY6,0.0
36223YUH1,0.0
36223YUS7,0.0
36223YUW8,0.0
36223YVH0,0.0
36223YVM9,0.0
36223YV64,0.0
36223YWC0,0.0
36223YWN6,0.0
36223YXC9,0.0
36223YXD7,0.0
36223YXQ8,0.0
36223YX62,0.0
36223YYT1,0.0
36223YY53,0.0
36223YY79,0.0
36223Y3G3,0.0
36223Y3H1,0.0
36223Y3R9,0.0
36223Y3X6,0.0
36223Y5A4,0.0
36223Y5B2,0.0
36223Y5J5,0.0
36223Y5V8,0
36223Y5Y2,0.0
36223Y6L9,0.0
36224AAZ4,0.0
36224AB91,0.0
36224ADH1,0.0
36224AD57,0.0
36224AD99,0.0
36224AFZ9,0.0
36224AF30,0.0
36224AF97,0.0
36224AGX3,0.0
36224AG88,0.0
36224AHC8,0.0
36224AH53,0.0
36224AJD4,0.0
36224AJ28,0.0
36224AJ51,0.0
36224AKB6,0.0
36224AKG5,0.0
36224AK67,0.0
36224ALL3,0.0
36224ALS8,0.0
36224AMA6,0.0
36224AMK4,0.0
36224AMQ1,0.0
36224AM65,0.0
36224ANA5,0.0
36224ANX5,0.0
36224APS4,0.0
36224APU9,0.0
36224APW5,0.0
36224APX3,0.0
36224AQN4,0.0
36224AQP9,0.0
36224AQY0,0.0
36224ARD5,0.0
36224ART0,0.0
36224AR37,0.0
36224ASK8,0.0
36224ASP7,0.0
36224AS85,0.0
36224ATR2,0.0
36224AUF6,0.0
36224AUM1,0.0
36224AU33,0
36224AU82,0.0
36224AVG3,0.0
36224AVP3,0.0
36224AVV0,0.0
36224AVW8,0.0
36224AV24,0.0
36224AWA5,0.0
36224AWR8,0.0
36224AXG1,0.0
36224AYF2,0.0
36224AYM7,0.0
36224AY39,0.0
36224AY62,0.0
36224AY70,0.0
36224AZJ3,0.0
36224A2C4,0.0
36224A2U4,0.0
36224A3L3,0.0
36224A3X7,0.0
36224A4A6,0.0
36224A4U2,0.0
36224A4V0,0.0
36224A5C1,0.0
36224A5N7,0.0
36224A5P2,0.0
36224A6A4,0.0
36224A6D8,0.0
36224A6R7,0.0
36224A7B1,0.0
36224A7C9,0.0
36224A7D7,0.0
36224A7J4,0.0
36224BAY5,0.0
36224BBQ1,0.0
36224BBV0,0.0
36224BBX6,0.0
36224BB40,0.0
36224BCK3,0.0
36224BCL1,0.0
36224BCS6,0.0
36224BC23,0.0
36224BDW6,0
36224BD22,0.0
36224BD71,0.0
36224BEG0,0.0
36224BEL9,0.0
36224BEQ8,0.0
36224BEV7,0.0
36224BE62,0.0
36224BFA2,0.0
36224BFF1,0.0
36224BFG9,0.0
36224BFY0,0.0
36224BF46,0.0
36224BF53,0.0
36224BGB9,0.0
36224BGD5,0.0
36224BGE3,0.0
36224BGF0,0.0
36224BGR4,0.0
36224BGS2,0.0
36224BGY9,0.0
36224BGZ6,0.0
36224BG29,0.0
36224BG78,0.0
36224BHA0,0.0
36224BHD4,0.0
36224BJT7,0.0
36224BJW0,0.0
36224BJ75,0.0
36224BKC2,0.0
36224BKM0,0.0
36224BKQ1,0.0
36224BK81,0.0
36224BLC1,0.0
36224BLJ6,0.0
